y2_statefips,y2_countyfips,y1_statefips,y1_countyfips,y1_state,y1_countyname,n1,n2,agi
36,039,36,077,NY,Otsego County,10,15,422
36,039,58,000,SS,Other flows - Same State,84,170,3143
36,039,59,000,DS,Other flows - Different State,257,438,17424
36,039,59,001,DS,Other flows - Northeast,84,136,4395
36,039,59,003,DS,Other flows - Midwest,17,27,1006
36,039,59,005,DS,Other flows - South,115,204,4058
36,039,59,007,DS,Other flows - West,41,71,7965
36,039,57,009,FR,Foreign - Other flows,-1,-1,-1
36,041,96,000,NY,Hamilton County Total Migration-US and Foreign,153,281,9551
36,041,97,000,NY,Hamilton County Total Migration-US,153,281,9551
36,041,97,001,NY,Hamilton County Total Migration-Same State,102,184,5650
36,041,97,003,NY,Hamilton County Total Migration-Different State,51,97,3902
36,041,98,000,NY,Hamilton County Total Migration-Foreign,-1,-1,-1
36,041,36,041,NY,Hamilton County Non-migrants,2036,3912,106439
36,041,36,035,NY,Fulton County,18,36,584
36,041,36,091,NY,Saratoga County,14,25,654
36,041,36,065,NY,Oneida County,10,21,289
36,041,58,000,SS,Other flows - Same State,60,102,4123
36,041,59,000,DS,Other flows - Different State,51,97,3902
36,041,59,001,DS,Other flows - Northeast,23,49,1927
36,041,59,003,DS,Other flows - Midwest,-1,-1,-1
36,041,59,005,DS,Other flows - South,28,48,1975
36,041,59,007,DS,Other flows - West,-1,-1,-1
36,041,57,009,FR,Foreign - Other flows,-1,-1,-1
36,043,96,000,NY,Herkimer County Total Migration-US and Foreign,1115,2119,39907
36,043,97,000,NY,Herkimer County Total Migration-US,1115,2119,39907
36,043,97,001,NY,Herkimer County Total Migration-Same State,851,1622,28856
36,043,97,003,NY,Herkimer County Total Migration-Different State,264,497,11051
36,043,98,000,NY,Herkimer County Total Migration-Foreign,-1,-1,-1
36,043,36,043,NY,Herkimer County Non-migrants,23106,48316,1131473
36,043,36,065,NY,Oneida County,418,780,14246
36,043,36,077,NY,Otsego County,83,172,2564
36,043,36,035,NY,Fulton County,63,136,1534
36,043,36,057,NY,Montgomery County,52,108,1352
36,043,36,067,NY,Onondaga County,26,33,1099
36,043,36,001,NY,Albany County,19,35,1056
36,043,36,053,NY,Madison County,18,37,609
36,043,36,017,NY,Chenango County,14,27,474
36,043,36,055,NY,Monroe County,14,23,317
36,043,36,041,NY,Hamilton County,11,25,271
36,043,58,000,SS,Other flows - Same State,133,246,5334
36,043,59,000,DS,Other flows - Different State,264,497,11051
36,043,59,001,DS,Other flows - Northeast,67,127,2771
36,043,59,003,DS,Other flows - Midwest,20,47,706
36,043,59,005,DS,Other flows - South,139,257,6330
36,043,59,007,DS,Other flows - West,38,66,1245
36,043,57,009,FR,Foreign - Other flows,-1,-1,-1
36,045,96,000,NY,Jefferson County Total Migration-US and Foreign,5064,11408,187715
36,045,97,000,NY,Jefferson County Total Migration-US,4628,10240,171423
36,045,97,001,NY,Jefferson County Total Migration-Same State,1093,2091,45020
36,045,97,003,NY,Jefferson County Total Migration-Different State,3535,8149,126403
36,045,98,000,NY,Jefferson County Total Migration-Foreign,436,1168,16292
36,045,36,045,NY,Jefferson County Non-migrants,38910,86745,2019509
36,045,57,005,FR,Foreign - APO/FPO ZIPs,413,1113,15838
36,045,36,089,NY,St. Lawrence County,178,343,5682
36,045,36,049,NY,Lewis County,173,351,5979
36,045,36,067,NY,Onondaga County,126,225,7606
36,045,36,075,NY,Oswego County,102,201,3881
36,045,15,003,HI,Honolulu County,85,245,3091
36,045,48,027,TX,Bell County,75,194,2358
36,045,48,141,TX,El Paso County,69,221,2732
36,045,36,055,NY,Monroe County,59,102,3054
36,045,37,051,NC,Cumberland County,59,173,2378
36,045,08,041,CO,El Paso County,50,141,1522
36,045,48,029,TX,Bexar County,45,130,1563
36,045,13,215,GA,Muscogee County,44,119,1805
36,045,06,037,CA,Los Angeles County,41,79,1249
36,045,29,169,MO,Pulaski County,40,134,2088
36,045,06,071,CA,San Bernardino County,38,103,1402
36,045,36,065,NY,Oneida County,37,68,480
36,045,45,079,SC,Richland County,37,108,1813
36,045,47,125,TN,Montgomery County,37,103,1443
36,045,53,053,WA,Pierce County,35,103,1430
36,045,04,003,AZ,Cochise County,33,94,1415
36,045,40,031,OK,Comanche County,33,101,1449
36,045,04,013,AZ,Maricopa County,32,65,831
36,045,51,059,VA,Fairfax County,30,81,1749
36,045,36,047,NY,Kings County,29,63,664
36,045,02,020,AK,Anchorage Municipality,28,76,1193
36,045,02,090,AK,Fairbanks North Star Borough,25,67,761
36,045,20,061,KS,Geary County,25,77,881
36,045,48,439,TX,Tarrant County,24,40,871
36,045,17,031,IL,Cook County,23,31,679
36,045,12,086,FL,Miami-Dade County,22,44,572
36,045,13,245,GA,Richmond County,21,54,634
36,045,22,115,LA,Vernon Parish,21,71,946
36,045,36,029,NY,Erie County,21,42,664
36,045,01,045,AL,Dale County,20,55,971
36,045,12,009,FL,Brevard County,20,47,807
36,045,36,091,NY,Saratoga County,20,28,1021
36,045,51,149,VA,Prince George County,20,70,1064
36,045,01,031,AL,Coffee County,19,41,967
36,045,12,091,FL,Okaloosa County,19,50,548
36,045,21,093,KY,Hardin County,19,53,964
36,045,36,081,NY,Queens County,19,33,574
36,045,51,700,VA,Newport News city,19,52,676
36,045,12,057,FL,Hillsborough County,18,38,664
36,045,12,071,FL,Lee County,18,39,522
36,045,36,005,NY,Bronx County,18,35,462
36,045,48,201,TX,Harris County,18,33,803
36,045,13,051,GA,Chatham County,17,37,485
36,045,12,103,FL,Pinellas County,16,23,343
36,045,13,053,GA,Chattahoochee County,16,56,861
36,045,20,161,KS,Riley County,16,54,652
36,045,32,003,NV,Clark County,16,30,563
36,045,36,103,NY,Suffolk County,16,33,687
36,045,48,113,TX,Dallas County,16,36,426
36,045,21,047,KY,Christian County,15,56,618
36,045,36,001,NY,Albany County,15,23,408
36,045,36,019,NY,Clinton County,15,26,846
36,045,36,071,NY,Orange County,15,44,1246
36,045,36,119,NY,Westchester County,15,23,1061
36,045,06,059,CA,Orange County,14,35,496
36,045,12,011,FL,Broward County,14,28,294
36,045,12,031,FL,Duval County,14,25,385
36,045,12,095,FL,Orange County,14,31,371
36,045,36,053,NY,Madison County,14,27,606
36,045,36,061,NY,New York County,14,19,529
36,045,01,113,AL,Russell County,13,40,416
36,045,04,019,AZ,Pima County,13,19,310
36,045,09,003,CT,Hartford County,13,27,453
36,045,37,183,NC,Wake County,13,23,380
36,045,42,003,PA,Allegheny County,13,19,421
36,045,51,810,VA,Virginia Beach city,13,31,381
36,045,53,067,WA,Thurston County,13,34,470
36,045,06,073,CA,San Diego County,12,27,312
36,045,12,117,FL,Seminole County,12,18,285
36,045,13,073,GA,Columbia County,12,39,721
36,045,13,121,GA,Fulton County,12,18,399
36,045,20,103,KS,Leavenworth County,12,44,1041
36,045,36,043,NY,Herkimer County,12,22,380
36,045,36,063,NY,Niagara County,12,20,415
36,045,51,153,VA,Prince William County,12,23,431
36,045,53,033,WA,King County,12,16,494
36,045,57,001,FR,Foreign - Overseas,12,21,282
36,045,06,065,CA,Riverside County,11,21,304
36,045,06,067,CA,Sacramento County,11,20,238
36,045,06,085,CA,Santa Clara County,11,23,371
36,045,12,105,FL,Polk County,11,20,235
36,045,13,067,GA,Cobb County,11,27,427
36,045,26,163,MI,Wayne County,11,21,224
36,045,36,033,NY,Franklin County,11,23,220
36,045,36,107,NY,Tioga County,11,21,339
36,045,36,111,NY,Ulster County,11,16,232
36,045,37,085,NC,Harnett County,11,38,427
36,045,37,093,NC,Hoke County,11,28,472
36,045,39,035,OH,Cuyahoga County,11,14,336
36,045,57,003,FR,Foreign - Puerto Rico,11,34,172
36,045,09,001,CT,Fairfield County,10,18,948
36,045,12,099,FL,Palm Beach County,10,17,170
36,045,12,127,FL,Volusia County,10,12,170
36,045,25,027,MA,Worcester County,10,20,293
36,045,36,027,NY,Dutchess County,10,16,742
36,045,48,099,TX,Coryell County,10,37,369
36,045,58,000,SS,Other flows - Same State,140,287,7245
36,045,59,000,DS,Other flows - Different State,1881,3912,64569
36,045,59,001,DS,Other flows - Northeast,350,670,12231
36,045,59,003,DS,Other flows - Midwest,384,792,14521
36,045,59,005,DS,Other flows - South,912,1962,30045
36,045,59,007,DS,Other flows - West,235,488,7772
36,047,96,000,NY,Kings County Total Migration-US and Foreign,57557,90031,3050119
36,047,97,000,NY,Kings County Total Migration-US,56921,88797,3014246
36,047,97,001,NY,Kings County Total Migration-Same State,32614,53100,1922947
36,047,97,003,NY,Kings County Total Migration-Different State,24307,35697,1091300
36,047,98,000,NY,Kings County Total Migration-Foreign,636,1234,35872
36,047,36,047,NY,Kings County Non-migrants,896692,1846656,48534891
36,047,36,061,NY,New York County,13889,19839,1186034
36,047,36,081,NY,Queens County,9062,16670,315773
36,047,36,005,NY,Bronx County,2718,5198,76707
36,047,36,085,NY,Richmond County,1582,3001,71475
36,047,36,059,NY,Nassau County,1548,2420,81985
36,047,36,103,NY,Suffolk County,1106,1728,55422
36,047,34,017,NJ,Hudson County,895,1258,52356
36,047,06,037,CA,Los Angeles County,888,1087,46711
36,047,36,119,NY,Westchester County,774,1215,52228
36,047,12,086,FL,Miami-Dade County,661,1020,23145
36,047,17,031,IL,Cook County,621,813,77949
36,047,12,011,FL,Broward County,588,947,18922
36,047,42,101,PA,Philadelphia County,578,837,22443
36,047,11,001,DC,District of Columbia,514,623,31906
36,047,34,013,NJ,Essex County,512,810,22421
36,047,34,003,NJ,Bergen County,457,688,27616
36,047,06,075,CA,San Francisco County,422,492,52738
36,047,25,017,MA,Middlesex County,385,460,21557
36,047,09,001,CT,Fairfield County,374,519,22528
36,047,57,001,FR,Foreign - Overseas,371,738,27485
36,047,25,025,MA,Suffolk County,355,441,17614
36,047,34,023,NJ,Middlesex County,329,536,21124
36,047,34,025,NJ,Monmouth County,305,502,27420
36,047,53,033,WA,King County,286,357,13955
36,047,12,099,FL,Palm Beach County,279,429,10549
36,047,09,009,CT,New Haven County,272,386,10710
36,047,12,095,FL,Orange County,261,446,7041
36,047,34,039,NJ,Union County,238,378,12692
36,047,36,087,NY,Rockland County,229,409,11302
36,047,36,071,NY,Orange County,216,400,13207
36,047,48,453,TX,Travis County,211,254,7826
36,047,12,057,FL,Hillsborough County,209,324,5419
36,047,13,121,GA,Fulton County,208,299,7785
36,047,24,031,MD,Montgomery County,203,287,9144
36,047,06,001,CA,Alameda County,201,255,8570
36,047,06,073,CA,San Diego County,199,248,7750
36,047,09,003,CT,Hartford County,187,272,5967
36,047,48,201,TX,Harris County,186,275,5106
36,047,36,029,NY,Erie County,161,221,4828
36,047,06,059,CA,Orange County,157,203,6595
36,047,13,089,GA,DeKalb County,157,253,3895
36,047,04,013,AZ,Maricopa County,156,222,5435
36,047,37,119,NC,Mecklenburg County,155,266,5926
36,047,36,027,NY,Dutchess County,152,227,7513
36,047,25,021,MA,Norfolk County,149,210,7443
36,047,34,027,NJ,Morris County,147,184,8401
36,047,48,113,TX,Dallas County,147,210,5317
36,047,51,059,VA,Fairfax County,141,195,5969
36,047,57,003,FR,Foreign - Puerto Rico,140,287,3987
36,047,36,001,NY,Albany County,139,207,5011
36,047,39,049,OH,Franklin County,137,210,4665
36,047,24,033,MD,Prince George's County,133,207,3982
36,047,42,077,PA,Lehigh County,133,261,3294
36,047,34,029,NJ,Ocean County,132,271,5260
36,047,34,021,NJ,Mercer County,131,190,6228
36,047,44,007,RI,Providence County,131,184,3570
36,047,27,053,MN,Hennepin County,129,165,6335
36,047,41,051,OR,Multnomah County,129,163,5258
36,047,24,510,MD,Baltimore city,127,189,7009
36,047,34,031,NJ,Passaic County,127,210,4584
36,047,42,003,PA,Allegheny County,122,163,8291
36,047,06,085,CA,Santa Clara County,116,140,6722
36,047,57,005,FR,Foreign - APO/FPO ZIPs,114,189,4130
36,047,36,055,NY,Monroe County,113,144,3459
36,047,42,089,PA,Monroe County,113,228,5451
36,047,32,003,NV,Clark County,110,157,11644
36,047,36,067,NY,Onondaga County,110,151,3231
36,047,36,111,NY,Ulster County,110,167,6800
36,047,37,183,NC,Wake County,110,186,5211
36,047,24,005,MD,Baltimore County,109,169,2934
36,047,39,035,OH,Cuyahoga County,105,147,3588
36,047,13,135,GA,Gwinnett County,104,205,4064
36,047,09,011,CT,New London County,99,159,3136
36,047,42,091,PA,Montgomery County,96,132,5473
36,047,34,035,NJ,Somerset County,94,128,4375
36,047,08,031,CO,Denver County,88,107,4046
36,047,25,009,MA,Essex County,85,127,3314
36,047,10,003,DE,New Castle County,84,126,2801
36,047,12,103,FL,Pinellas County,83,107,1372
36,047,42,017,PA,Bucks County,83,112,4114
36,047,13,067,GA,Cobb County,82,148,2650
36,047,34,005,NJ,Burlington County,82,123,3056
36,047,26,163,MI,Wayne County,81,128,2307
36,047,12,031,FL,Duval County,80,122,2239
36,047,51,013,VA,Arlington County,78,103,5235
36,047,42,079,PA,Luzerne County,77,143,2073
36,047,42,045,PA,Delaware County,75,110,2238
36,047,47,037,TN,Davidson County,75,106,2291
36,047,34,007,NJ,Camden County,74,112,2363
36,047,48,029,TX,Bexar County,74,109,2378
36,047,22,071,LA,Orleans Parish,72,91,2497
36,047,39,061,OH,Hamilton County,71,106,2825
36,047,42,011,PA,Berks County,71,133,1897
36,047,26,125,MI,Oakland County,69,91,2454
36,047,37,063,NC,Durham County,66,98,2864
36,047,51,760,VA,Richmond city,66,102,1788
36,047,12,097,FL,Osceola County,65,120,1208
36,047,15,003,HI,Honolulu County,65,103,1973
36,047,42,095,PA,Northampton County,65,115,2162
36,047,13,063,GA,Clayton County,64,118,969
36,047,29,189,MO,St. Louis County,63,94,1626
36,047,12,009,FL,Brevard County,61,91,1546
36,047,34,001,NJ,Atlantic County,61,96,1835
36,047,36,105,NY,Sullivan County,61,156,2723
36,047,36,109,NY,Tompkins County,61,75,2228
36,047,48,439,TX,Tarrant County,58,94,1587
36,047,04,019,AZ,Pima County,57,69,2031
36,047,26,161,MI,Washtenaw County,57,74,1867
36,047,55,025,WI,Dane County,57,65,2079
36,047,29,095,MO,Jackson County,56,75,1201
36,047,12,117,FL,Seminole County,55,78,1678
36,047,18,097,IN,Marion County,55,95,1093
36,047,36,007,NY,Broome County,55,91,2042
36,047,12,105,FL,Polk County,54,99,1407
36,047,25,027,MA,Worcester County,54,85,2092
36,047,36,093,NY,Schenectady County,53,92,1492
36,047,51,810,VA,Virginia Beach city,53,92,1487
36,047,06,013,CA,Contra Costa County,52,71,2737
36,047,36,079,NY,Putnam County,52,64,2875
36,047,50,007,VT,Chittenden County,52,61,1395
36,047,12,115,FL,Sarasota County,51,75,1775
36,047,12,071,FL,Lee County,50,83,1628
36,047,24,003,MD,Anne Arundel County,50,88,869
36,047,12,073,FL,Leon County,49,61,14343
36,047,12,127,FL,Volusia County,49,99,1209
36,047,13,051,GA,Chatham County,48,62,1373
36,047,23,005,ME,Cumberland County,48,63,1418
36,047,36,083,NY,Rensselaer County,48,67,1660
36,047,37,081,NC,Guilford County,48,71,1280
36,047,37,051,NC,Cumberland County,47,90,868
36,047,08,013,CO,Boulder County,46,52,1985
36,047,12,001,FL,Alachua County,46,58,1288
36,047,42,029,PA,Chester County,46,53,1961
36,047,06,071,CA,San Bernardino County,45,77,1286
36,047,25,015,MA,Hampshire County,45,47,1549
36,047,42,071,PA,Lancaster County,45,69,1071
36,047,09,005,CT,Litchfield County,44,65,1998
36,047,36,091,NY,Saratoga County,44,61,1592
36,047,42,103,PA,Pike County,44,80,3129
36,047,45,079,SC,Richland County,44,72,1253
36,047,47,157,TN,Shelby County,44,81,1039
36,047,51,710,VA,Norfolk city,44,82,984
36,047,12,101,FL,Pasco County,43,70,1222
36,047,36,065,NY,Oneida County,43,72,1446
36,047,17,097,IL,Lake County,42,57,1170
36,047,21,111,KY,Jefferson County,42,57,1292
36,047,25,001,MA,Barnstable County,42,49,1978
36,047,25,013,MA,Hampden County,42,66,964
36,047,55,079,WI,Milwaukee County,42,62,1444
36,047,25,023,MA,Plymouth County,41,48,1049
36,047,51,087,VA,Henrico County,41,69,866
36,047,45,019,SC,Charleston County,40,51,944
36,047,06,081,CA,San Mateo County,39,50,3865
36,047,29,510,MO,St. Louis city,39,48,1139
36,047,42,069,PA,Lackawanna County,39,67,884
36,047,06,065,CA,Riverside County,37,51,986
36,047,25,005,MA,Bristol County,37,56,1062
36,047,36,021,NY,Columbia County,37,60,2689
36,047,48,085,TX,Collin County,37,57,3658
36,047,49,035,UT,Salt Lake County,37,49,1170
36,047,24,027,MD,Howard County,36,49,1036
36,047,06,067,CA,Sacramento County,35,53,1771
36,047,17,043,IL,DuPage County,35,45,1703
36,047,27,123,MN,Ramsey County,35,47,1292
36,047,37,133,NC,Onslow County,35,69,812
36,047,42,133,PA,York County,35,57,850
36,047,51,153,VA,Prince William County,35,50,1312
36,047,51,510,VA,Alexandria city,35,47,1951
36,047,34,019,NJ,Hunterdon County,34,39,1155
36,047,08,005,CO,Arapahoe County,33,45,1360
36,047,12,081,FL,Manatee County,33,48,382
36,047,40,109,OK,Oklahoma County,32,40,1494
36,047,51,700,VA,Newport News city,32,65,1299
36,047,12,111,FL,St. Lucie County,31,48,1360
36,047,51,041,VA,Chesterfield County,31,59,1262
36,047,08,041,CO,El Paso County,30,45,728
36,047,48,141,TX,El Paso County,30,54,792
36,047,12,021,FL,Collier County,29,55,2127
36,047,37,135,NC,Orange County,29,39,1030
36,047,39,153,OH,Summit County,29,42,749
36,047,48,121,TX,Denton County,29,44,1080
36,047,51,107,VA,Loudoun County,29,48,1910
36,047,06,097,CA,Sonoma County,28,32,917
36,047,06,111,CA,Ventura County,28,40,835
36,047,25,003,MA,Berkshire County,28,38,899
36,047,42,043,PA,Dauphin County,28,49,743
36,047,09,007,CT,Middlesex County,27,33,959
36,047,33,011,NH,Hillsborough County,27,40,1112
36,047,33,015,NH,Rockingham County,27,36,1155
36,047,48,157,TX,Fort Bend County,27,34,1013
36,047,01,073,AL,Jefferson County,26,45,689
36,047,08,059,CO,Jefferson County,26,32,1280
36,047,31,055,NE,Douglas County,26,35,668
36,047,36,039,NY,Greene County,26,42,1485
36,047,37,067,NC,Forsyth County,26,41,878
36,047,37,129,NC,New Hanover County,26,36,621
36,047,12,069,FL,Lake County,25,39,798
36,047,20,091,KS,Johnson County,25,36,1598
36,047,22,051,LA,Jefferson Parish,25,53,550
36,047,37,021,NC,Buncombe County,25,30,666
36,047,53,061,WA,Snohomish County,25,32,751
36,047,05,119,AR,Pulaski County,24,46,650
36,047,47,093,TN,Knox County,24,35,966
36,047,48,027,TX,Bell County,24,64,745
36,047,06,083,CA,Santa Barbara County,23,29,2356
36,047,19,103,IA,Johnson County,23,31,1241
36,047,26,081,MI,Kent County,23,33,477
36,047,34,037,NJ,Sussex County,23,30,699
36,047,44,009,RI,Washington County,23,28,724
36,047,51,540,VA,Charlottesville city,23,25,934
36,047,51,550,VA,Chesapeake city,23,36,795
36,047,06,041,CA,Marin County,22,24,1109
36,047,06,087,CA,Santa Cruz County,22,29,510
36,047,42,027,PA,Centre County,22,26,855
36,047,01,089,AL,Madison County,21,33,814
36,047,10,001,DE,Kent County,21,41,515
36,047,12,083,FL,Marion County,21,32,498
36,047,35,049,NM,Santa Fe County,21,29,1696
36,047,36,045,NY,Jefferson County,21,37,515
36,047,13,151,GA,Henry County,20,31,467
36,047,39,113,OH,Montgomery County,20,33,807
36,047,12,035,FL,Flagler County,19,36,735
36,047,13,247,GA,Rockdale County,19,44,532
36,047,20,173,KS,Sedgwick County,19,35,840
36,047,24,025,MD,Harford County,19,32,449
36,047,45,051,SC,Horry County,19,33,308
36,047,48,491,TX,Williamson County,19,28,769
36,047,53,053,WA,Pierce County,19,32,445
36,047,02,020,AK,Anchorage Municipality,18,25,471
36,047,06,019,CA,Fresno County,18,30,527
36,047,13,059,GA,Clarke County,18,30,374
36,047,35,001,NM,Bernalillo County,18,20,449
36,047,36,063,NY,Niagara County,18,23,519
36,047,51,003,VA,Albemarle County,18,26,721
36,047,01,097,AL,Mobile County,17,27,484
36,047,18,105,IN,Monroe County,17,22,370
36,047,21,067,KY,Fayette County,17,22,482
36,047,08,069,CO,Larimer County,16,19,578
36,047,12,053,FL,Hernando County,16,31,511
