y1_statefips,y1_countyfips,y2_statefips,y2_countyfips,y2_state,y2_countyname,n1,n2,agi
49,057,49,003,UT,Box Elder County,305,766,12070
49,057,49,049,UT,Utah County,146,326,5533
49,057,49,005,UT,Cache County,133,306,3818
49,057,32,003,NV,Clark County,104,223,5528
49,057,49,053,UT,Washington County,94,209,5065
49,057,04,013,AZ,Maricopa County,89,192,4068
49,057,06,037,CA,Los Angeles County,61,111,3164
49,057,49,029,UT,Morgan County,58,165,4537
49,057,57,005,FR,Foreign - APO/FPO ZIPs,41,101,2036
49,057,49,045,UT,Tooele County,39,107,1643
49,057,53,033,WA,King County,30,62,1269
49,057,49,043,UT,Summit County,29,58,1330
49,057,16,001,ID,Ada County,26,58,1231
49,057,06,065,CA,Riverside County,25,57,1043
49,057,16,019,ID,Bonneville County,25,56,844
49,057,57,001,FR,Foreign - Overseas,24,67,2303
49,057,06,073,CA,San Diego County,23,45,1134
49,057,06,071,CA,San Bernardino County,22,57,839
49,057,04,019,AZ,Pima County,21,40,1271
49,057,48,029,TX,Bexar County,20,41,1313
49,057,56,041,WY,Uinta County,20,44,1183
49,057,08,041,CO,El Paso County,19,41,634
49,057,15,003,HI,Honolulu County,19,56,1009
49,057,06,059,CA,Orange County,18,40,691
49,057,48,453,TX,Travis County,18,44,604
49,057,49,047,UT,Uintah County,18,46,861
49,057,53,061,WA,Snohomish County,18,41,952
49,057,41,051,OR,Multnomah County,17,27,495
49,057,49,013,UT,Duchesne County,17,28,770
49,057,49,021,UT,Iron County,17,54,586
49,057,06,029,CA,Kern County,16,37,474
49,057,16,005,ID,Bannock County,16,33,582
49,057,48,201,TX,Harris County,16,44,713
49,057,08,005,CO,Arapahoe County,15,28,900
49,057,16,027,ID,Canyon County,14,35,485
49,057,41,067,OR,Washington County,14,26,717
49,057,04,015,AZ,Mohave County,13,21,463
49,057,04,021,AZ,Pinal County,13,52,328
49,057,08,031,CO,Denver County,13,29,726
49,057,53,053,WA,Pierce County,13,18,623
49,057,56,037,WY,Sweetwater County,13,32,397
49,057,06,067,CA,Sacramento County,12,25,581
49,057,06,061,CA,Placer County,11,28,792
49,057,16,083,ID,Twin Falls County,11,24,344
49,057,32,031,NV,Washoe County,11,19,440
49,057,48,113,TX,Dallas County,11,21,413
49,057,53,011,WA,Clark County,11,32,753
49,057,53,063,WA,Spokane County,11,18,902
49,057,08,035,CO,Douglas County,10,23,499
49,057,08,069,CO,Larimer County,10,21,575
49,057,08,123,CO,Weld County,10,22,518
49,057,41,039,OR,Lane County,10,20,394
49,057,48,121,TX,Denton County,10,30,579
49,057,48,141,TX,El Paso County,10,23,349
49,057,48,439,TX,Tarrant County,10,24,837
49,057,58,000,SS,Other flows - Same State,51,123,1598
49,057,59,000,DS,Other flows - Different State,1339,2891,67254
49,057,59,001,DS,Other flows - Northeast,82,164,3942
49,057,59,003,DS,Other flows - Midwest,253,538,11376
49,057,59,005,DS,Other flows - South,457,995,22719
49,057,59,007,DS,Other flows - West,547,1194,29218
49,057,57,009,FR,Foreign - Other flows,-1,-1,-1
50,000,96,000,VT,Total Migration-US and Foreign,17238,27838,810001
50,000,97,000,VT,Total Migration-US,17031,27453,796756
50,000,97,001,VT,Total Migration-Same State,7025,11298,276520
50,000,97,003,VT,Total Migration-Different State,10006,16155,520236
50,000,98,000,VT,Total Migration-Foreign,207,385,13245
50,001,96,000,VT,Addison County Total Migration-US and Foreign,994,1583,43881
50,001,97,000,VT,Addison County Total Migration-US,942,1490,41873
50,001,97,001,VT,Addison County Total Migration-Same State,530,839,19709
50,001,97,003,VT,Addison County Total Migration-Different State,412,651,22164
50,001,98,000,VT,Addison County Total Migration-Foreign,52,93,2008
50,001,50,001,VT,Addison County Non-migrants,14548,29324,897062
50,001,50,007,VT,Chittenden County,249,371,10284
50,001,50,021,VT,Rutland County,127,217,4653
50,001,50,023,VT,Washington County,42,60,1450
50,001,50,011,VT,Franklin County,33,57,343
50,001,50,027,VT,Windsor County,31,58,979
50,001,50,015,VT,Lamoille County,11,19,522
50,001,50,017,VT,Orange County,11,17,348
50,001,25,017,MA,Middlesex County,10,23,1548
50,001,58,000,SS,Other flows - Same State,26,40,1129
50,001,59,000,DS,Other flows - Different State,402,628,20616
50,001,59,001,DS,Other flows - Northeast,167,246,9931
50,001,59,003,DS,Other flows - Midwest,29,43,993
50,001,59,005,DS,Other flows - South,125,218,6023
50,001,59,007,DS,Other flows - West,81,121,3669
50,001,57,009,FR,Foreign - Other flows,52,93,2008
50,003,96,000,VT,Bennington County Total Migration-US and Foreign,859,1475,45408
50,003,97,000,VT,Bennington County Total Migration-US,859,1475,45408
50,003,97,001,VT,Bennington County Total Migration-Same State,202,329,6444
50,003,97,003,VT,Bennington County Total Migration-Different State,657,1146,38965
50,003,98,000,VT,Bennington County Total Migration-Foreign,-1,-1,-1
50,003,50,003,VT,Bennington County Non-migrants,14820,29186,858520
50,003,50,021,VT,Rutland County,53,84,1489
50,003,25,003,MA,Berkshire County,52,93,1850
50,003,50,025,VT,Windham County,52,110,1457
50,003,36,083,NY,Rensselaer County,47,86,1608
50,003,50,007,VT,Chittenden County,44,55,1648
50,003,36,115,NY,Washington County,39,64,827
50,003,36,001,NY,Albany County,16,23,690
50,003,50,027,VT,Windsor County,16,22,473
50,003,36,091,NY,Saratoga County,15,28,685
50,003,36,061,NY,New York County,13,23,2819
50,003,50,001,VT,Addison County,10,15,389
50,003,58,000,SS,Other flows - Same State,27,43,987
50,003,59,000,DS,Other flows - Different State,475,829,30486
50,003,59,001,DS,Other flows - Northeast,196,322,10882
50,003,59,003,DS,Other flows - Midwest,35,70,1763
50,003,59,005,DS,Other flows - South,156,291,13741
50,003,59,007,DS,Other flows - West,88,146,4099
50,003,57,009,FR,Foreign - Other flows,-1,-1,-1
50,005,96,000,VT,Caledonia County Total Migration-US and Foreign,692,1154,22983
50,005,97,000,VT,Caledonia County Total Migration-US,692,1154,22983
50,005,97,001,VT,Caledonia County Total Migration-Same State,329,562,10128
50,005,97,003,VT,Caledonia County Total Migration-Different State,363,592,12855
50,005,98,000,VT,Caledonia County Total Migration-Foreign,-1,-1,-1
50,005,50,005,VT,Caledonia County Non-migrants,11872,24270,578253
50,005,50,023,VT,Washington County,72,113,2103
50,005,50,019,VT,Orleans County,69,127,1772
50,005,33,009,NH,Grafton County,54,98,1696
50,005,50,009,VT,Essex County,46,86,1174
50,005,50,007,VT,Chittenden County,44,63,1754
50,005,50,015,VT,Lamoille County,35,59,1019
50,005,50,017,VT,Orange County,26,54,1108
50,005,33,007,NH,Coos County,14,25,300
50,005,50,011,VT,Franklin County,10,19,428
50,005,50,027,VT,Windsor County,10,15,467
50,005,58,000,SS,Other flows - Same State,17,26,304
50,005,59,000,DS,Other flows - Different State,295,469,10860
50,005,59,001,DS,Other flows - Northeast,136,194,4592
50,005,59,003,DS,Other flows - Midwest,19,37,1097
50,005,59,005,DS,Other flows - South,96,169,3819
50,005,59,007,DS,Other flows - West,44,69,1352
50,005,57,009,FR,Foreign - Other flows,-1,-1,-1
50,007,96,000,VT,Chittenden County Total Migration-US and Foreign,4772,7455,254746
50,007,97,000,VT,Chittenden County Total Migration-US,4695,7304,249886
50,007,97,001,VT,Chittenden County Total Migration-Same State,1684,2594,75329
50,007,97,003,VT,Chittenden County Total Migration-Different State,3011,4710,174557
50,007,98,000,VT,Chittenden County Total Migration-Foreign,77,151,4860
50,007,50,007,VT,Chittenden County Non-migrants,63729,125237,5064773
50,007,50,011,VT,Franklin County,466,809,20804
50,007,50,023,VT,Washington County,314,455,13154
50,007,50,001,VT,Addison County,264,422,11444
50,007,50,015,VT,Lamoille County,193,261,8203
50,007,50,013,VT,Grand Isle County,133,225,11609
50,007,25,017,MA,Middlesex County,92,147,5160
50,007,25,025,MA,Suffolk County,80,86,2930
50,007,50,021,VT,Rutland County,67,82,1766
50,007,57,001,FR,Foreign - Overseas,66,128,4249
50,007,50,027,VT,Windsor County,64,89,1915
50,007,23,005,ME,Cumberland County,55,81,3073
50,007,36,047,NY,Kings County,52,61,1395
50,007,06,037,CA,Los Angeles County,47,74,5472
50,007,06,073,CA,San Diego County,43,68,1855
50,007,36,061,NY,New York County,42,49,2195
50,007,36,019,NY,Clinton County,41,53,1502
50,007,50,005,VT,Caledonia County,41,49,1150
50,007,50,017,VT,Orange County,41,66,1555
50,007,50,019,VT,Orleans County,41,54,1606
50,007,53,033,WA,King County,36,55,1398
50,007,25,009,MA,Essex County,35,65,2662
50,007,25,021,MA,Norfolk County,34,47,1817
50,007,17,031,IL,Cook County,33,40,974
50,007,50,025,VT,Windham County,32,46,1130
50,007,37,183,NC,Wake County,30,65,2203
50,007,08,013,CO,Boulder County,29,40,1797
50,007,11,001,DC,District of Columbia,29,36,2051
50,007,25,027,MA,Worcester County,29,48,1101
50,007,04,013,AZ,Maricopa County,28,47,1286
50,007,09,003,CT,Hartford County,28,47,2053
50,007,33,009,NH,Grafton County,28,38,1079
50,007,12,115,FL,Sarasota County,26,47,3547
50,007,41,051,OR,Multnomah County,26,34,812
50,007,09,009,CT,New Haven County,25,40,2142
50,007,12,071,FL,Lee County,23,35,983
50,007,50,003,VT,Bennington County,23,30,865
50,007,12,099,FL,Palm Beach County,22,33,2292
50,007,33,011,NH,Hillsborough County,22,31,977
50,007,06,075,CA,San Francisco County,21,22,1107
50,007,12,011,FL,Broward County,20,29,1169
50,007,12,103,FL,Pinellas County,20,29,785
50,007,36,091,NY,Saratoga County,20,41,3350
50,007,44,007,RI,Providence County,20,24,724
50,007,06,059,CA,Orange County,19,25,4486
50,007,33,013,NH,Merrimack County,19,38,805
50,007,33,015,NH,Rockingham County,19,41,2149
50,007,42,101,PA,Philadelphia County,19,22,1078
50,007,09,001,CT,Fairfield County,18,27,782
50,007,25,001,MA,Barnstable County,18,26,790
50,007,33,005,NH,Cheshire County,18,23,734
50,007,48,453,TX,Travis County,18,31,1314
50,007,08,059,CO,Jefferson County,17,24,1270
50,007,25,023,MA,Plymouth County,17,24,745
50,007,33,017,NH,Strafford County,17,23,1048
50,007,36,119,NY,Westchester County,17,25,949
50,007,12,009,FL,Brevard County,16,25,1216
50,007,06,001,CA,Alameda County,15,18,806
50,007,08,031,CO,Denver County,15,19,579
50,007,12,057,FL,Hillsborough County,15,23,792
50,007,36,001,NY,Albany County,15,33,1432
50,007,36,067,NY,Onondaga County,15,24,690
50,007,37,119,NC,Mecklenburg County,15,24,1081
50,007,51,059,VA,Fairfax County,15,25,993
50,007,12,086,FL,Miami-Dade County,14,22,1935
50,007,12,127,FL,Volusia County,14,18,1885
50,007,23,031,ME,York County,14,21,382
50,007,24,031,MD,Montgomery County,14,31,1036
50,007,36,031,NY,Essex County,14,24,984
50,007,27,053,MN,Hennepin County,13,17,583
50,007,36,081,NY,Queens County,13,17,570
50,007,36,103,NY,Suffolk County,13,22,823
50,007,48,201,TX,Harris County,13,24,553
50,007,12,081,FL,Manatee County,12,23,1824
50,007,25,015,MA,Hampshire County,12,14,347
50,007,33,001,NH,Belknap County,12,24,922
50,007,36,027,NY,Dutchess County,12,18,597
50,007,37,021,NC,Buncombe County,12,24,667
50,007,42,029,PA,Chester County,12,21,444
50,007,23,019,ME,Penobscot County,11,17,404
50,007,25,005,MA,Bristol County,11,17,646
50,007,32,003,NV,Clark County,11,14,500
50,007,37,063,NC,Durham County,11,18,581
50,007,55,025,WI,Dane County,11,16,462
50,007,57,005,FR,Foreign - APO/FPO ZIPs,11,23,611
50,007,06,067,CA,Sacramento County,10,14,448
50,007,12,015,FL,Charlotte County,10,17,713
50,007,12,119,FL,Sumter County,10,16,717
50,007,13,135,GA,Gwinnett County,10,17,591
50,007,49,035,UT,Salt Lake County,10,15,244
50,007,58,000,SS,Other flows - Same State,-1,-1,-1
50,007,59,000,DS,Other flows - Different State,1339,2197,72071
50,007,59,001,DS,Other flows - Northeast,352,555,18577
50,007,59,003,DS,Other flows - Midwest,213,374,11980
50,007,59,005,DS,Other flows - South,499,843,28250
50,007,59,007,DS,Other flows - West,275,425,13264
50,007,57,009,FR,Foreign - Other flows,-1,-1,-1
50,009,96,000,VT,Essex County Total Migration-US and Foreign,194,342,6528
50,009,97,000,VT,Essex County Total Migration-US,194,342,6528
50,009,97,001,VT,Essex County Total Migration-Same State,86,149,3440
50,009,97,003,VT,Essex County Total Migration-Different State,108,193,3088
50,009,50,009,VT,Essex County Non-migrants,2267,4481,85116
50,009,50,005,VT,Caledonia County,44,71,1972
50,009,33,007,NH,Coos County,31,53,907
50,009,50,019,VT,Orleans County,29,58,727
50,009,33,009,NH,Grafton County,13,27,256
50,009,58,000,SS,Other flows - Same State,13,20,741
50,009,59,000,DS,Other flows - Different State,64,113,1924
50,009,59,001,DS,Other flows - Northeast,33,59,911
50,009,59,003,DS,Other flows - Midwest,-1,-1,-1
50,009,59,005,DS,Other flows - South,20,39,542
50,009,59,007,DS,Other flows - West,11,15,471
50,011,96,000,VT,Franklin County Total Migration-US and Foreign,1141,1925,51210
50,011,97,000,VT,Franklin County Total Migration-US,1130,1900,50811
50,011,97,001,VT,Franklin County Total Migration-Same State,705,1160,28037
50,011,97,003,VT,Franklin County Total Migration-Different State,425,740,22775
50,011,98,000,VT,Franklin County Total Migration-Foreign,11,25,399
50,011,50,011,VT,Franklin County Non-migrants,19089,40026,1047715
50,011,50,007,VT,Chittenden County,464,752,18873
50,011,50,013,VT,Grand Isle County,67,136,2381
50,011,50,015,VT,Lamoille County,64,94,2089
50,011,36,019,NY,Clinton County,24,52,755
50,011,50,019,VT,Orleans County,24,43,1811
50,011,50,001,VT,Addison County,21,38,991
50,011,50,023,VT,Washington County,17,24,529
50,011,50,021,VT,Rutland County,14,15,342
50,011,58,000,SS,Other flows - Same State,34,58,1020
50,011,59,000,DS,Other flows - Different State,401,688,22020
50,011,59,001,DS,Other flows - Northeast,121,189,8098
50,011,59,003,DS,Other flows - Midwest,26,45,947
50,011,59,005,DS,Other flows - South,191,346,10106
50,011,59,007,DS,Other flows - West,63,108,2869
50,011,57,009,FR,Foreign - Other flows,11,25,399
50,013,96,000,VT,Grand Isle County Total Migration-US and Foreign,282,479,13833
50,013,97,000,VT,Grand Isle County Total Migration-US,282,479,13833
50,013,97,001,VT,Grand Isle County Total Migration-Same State,180,299,6629
50,013,97,003,VT,Grand Isle County Total Migration-Different State,102,180,7203
50,013,98,000,VT,Grand Isle County Total Migration-Foreign,-1,-1,-1
50,013,50,013,VT,Grand Isle County Non-migrants,2982,5909,196431
50,013,50,007,VT,Chittenden County,97,155,4081
50,013,50,011,VT,Franklin County,57,92,1544
50,013,36,019,NY,Clinton County,11,15,223
50,013,58,000,SS,Other flows - Same State,26,52,1004
50,013,59,000,DS,Other flows - Different State,91,165,6980
50,013,59,001,DS,Other flows - Northeast,33,57,2301
50,013,59,003,DS,Other flows - Midwest,-1,-1,-1
50,013,59,005,DS,Other flows - South,42,84,3603
50,013,59,007,DS,Other flows - West,16,24,1076
50,013,57,009,FR,Foreign - Other flows,-1,-1,-1
50,015,96,000,VT,Lamoille County Total Migration-US and Foreign,848,1372,40063
50,015,97,000,VT,Lamoille County Total Migration-US,836,1349,37816
50,015,97,001,VT,Lamoille County Total Migration-Same State,456,738,20486
50,015,97,003,VT,Lamoille County Total Migration-Different State,380,611,17331
50,015,98,000,VT,Lamoille County Total Migration-Foreign,12,23,2247
50,015,50,015,VT,Lamoille County Non-migrants,10320,20417,631906
50,015,50,007,VT,Chittenden County,164,258,8256
50,015,50,023,VT,Washington County,87,140,5398
50,015,50,011,VT,Franklin County,66,116,2138
50,015,50,019,VT,Orleans County,43,76,1043
50,015,50,005,VT,Caledonia County,41,77,1469
50,015,50,001,VT,Addison County,16,17,1093
50,015,57,001,FR,Foreign - Overseas,12,23,2247
50,015,50,017,VT,Orange County,10,12,275
50,015,58,000,SS,Other flows - Same State,29,42,815
50,015,59,000,DS,Other flows - Different State,380,611,17331
50,015,59,001,DS,Other flows - Northeast,156,245,8488
50,015,59,003,DS,Other flows - Midwest,31,43,1161
50,015,59,005,DS,Other flows - South,116,206,4931
50,015,59,007,DS,Other flows - West,77,117,2752
50,015,57,009,FR,Foreign - Other flows,-1,-1,-1
50,017,96,000,VT,Orange County Total Migration-US and Foreign,884,1503,32435
50,017,97,000,VT,Orange County Total Migration-US,884,1503,32435
50,017,97,001,VT,Orange County Total Migration-Same State,477,816,16921
50,017,97,003,VT,Orange County Total Migration-Different State,407,687,15514
50,017,98,000,VT,Orange County Total Migration-Foreign,-1,-1,-1
50,017,50,017,VT,Orange County Non-migrants,11564,22968,591869
50,017,50,023,VT,Washington County,187,319,5059
50,017,50,027,VT,Windsor County,157,275,5665
50,017,33,009,NH,Grafton County,87,148,3468
50,017,50,005,VT,Caledonia County,41,77,1366
50,017,50,007,VT,Chittenden County,38,55,2333
50,017,33,019,NH,Sullivan County,14,23,431
50,017,50,021,VT,Rutland County,14,18,508
50,017,25,017,MA,Middlesex County,13,19,455
50,017,50,001,VT,Addison County,10,17,162
50,017,50,025,VT,Windham County,10,13,1023
50,017,58,000,SS,Other flows - Same State,20,42,805
50,017,59,000,DS,Other flows - Different State,293,497,11159
50,017,59,001,DS,Other flows - Northeast,124,205,4568
50,017,59,003,DS,Other flows - Midwest,16,32,513
50,017,59,005,DS,Other flows - South,99,169,3618
50,017,59,007,DS,Other flows - West,54,91,2461
50,017,57,009,FR,Foreign - Other flows,-1,-1,-1
50,019,96,000,VT,Orleans County Total Migration-US and Foreign,520,811,18961
50,019,97,000,VT,Orleans County Total Migration-US,520,811,18961
50,019,97,001,VT,Orleans County Total Migration-Same State,274,422,9178
50,019,97,003,VT,Orleans County Total Migration-Different State,246,389,9783
50,019,98,000,VT,Orleans County Total Migration-Foreign,-1,-1,-1
50,019,50,019,VT,Orleans County Non-migrants,10891,21865,480954
50,019,50,005,VT,Caledonia County,75,111,2101
50,019,50,007,VT,Chittenden County,41,52,1859
50,019,50,011,VT,Franklin County,39,67,1813
50,019,50,015,VT,Lamoille County,38,67,960
50,019,50,023,VT,Washington County,25,40,844
50,019,50,009,VT,Essex County,23,37,575
50,019,58,000,SS,Other flows - Same State,33,48,1026
50,019,59,000,DS,Other flows - Different State,246,389,9783
50,019,59,001,DS,Other flows - Northeast,100,150,3633
50,019,59,003,DS,Other flows - Midwest,17,21,721
50,019,59,005,DS,Other flows - South,91,152,4202
50,019,59,007,DS,Other flows - West,38,66,1226
50,019,57,009,FR,Foreign - Other flows,-1,-1,-1
50,021,96,000,VT,Rutland County Total Migration-US and Foreign,1331,2154,55501
50,021,97,000,VT,Rutland County Total Migration-US,1320,2134,54861
50,021,97,001,VT,Rutland County Total Migration-Same State,464,731,16970
50,021,97,003,VT,Rutland County Total Migration-Different State,856,1403,37891
50,021,98,000,VT,Rutland County Total Migration-Foreign,11,20,640
50,021,50,021,VT,Rutland County Non-migrants,25437,48676,1299858
50,021,50,007,VT,Chittenden County,110,153,3270
50,021,50,027,VT,Windsor County,104,162,3659
50,021,50,001,VT,Addison County,99,172,4803
50,021,36,115,NY,Washington County,65,108,2128
50,021,50,003,VT,Bennington County,47,77,1810
50,021,25,017,MA,Middlesex County,28,34,1333
50,021,50,025,VT,Windham County,23,41,860
50,021,50,023,VT,Washington County,21,30,802
50,021,36,091,NY,Saratoga County,16,24,553
50,021,50,011,VT,Franklin County,16,24,380
50,021,23,005,ME,Cumberland County,15,22,619
50,021,09,001,CT,Fairfield County,14,23,1070
50,021,50,017,VT,Orange County,14,26,553
50,021,36,113,NY,Warren County,13,17,583
50,021,33,005,NH,Cheshire County,11,17,436
50,021,33,009,NH,Grafton County,11,22,600
50,021,50,015,VT,Lamoille County,11,18,438
50,021,57,001,FR,Foreign - Overseas,11,20,640
50,021,36,031,NY,Essex County,10,14,548
